Spectrum ID, Protein, #peaks, #multi-peaks, Charge, Delta mass, # matched peaks 
controllerType=0 controllerNumber=1 scan=9229, sp|P0A9B2|G3P1_ECOLI_2_65|truncated, 67, 11, 1, -84.2827, 4
controllerType=0 controllerNumber=1 scan=9229, sp|P0A9B2|G3P1_ECOLI_2_64|truncated, 67, 11, 1, 28.8013, 4
controllerType=0 controllerNumber=1 scan=9231, sp|P0A9B2|G3P1_ECOLI, 73, 10, 1, 48.9609, 4
controllerType=0 controllerNumber=1 scan=9231, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 73, 10, 1, 48.9609, 4
controllerType=0 controllerNumber=1 scan=9234, sp|P0A9B2|G3P1_ECOLI, 42, 22, 1, -116.031, 13
controllerType=0 controllerNumber=1 scan=9234, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 42, 22, 1, -116.031, 13
controllerType=0 controllerNumber=1 scan=9234, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 42, 22, 1, 15.0078, 13
controllerType=0 controllerNumber=1 scan=9241, sp|P0A9B2|G3P1_ECOLI, 53, 11, 1, -118.059, 4
controllerType=0 controllerNumber=1 scan=9241, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 53, 11, 1, -118.059, 4
controllerType=0 controllerNumber=1 scan=9241, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 53, 11, 1, 12.9805, 4
controllerType=0 controllerNumber=1 scan=9246, sp|P0A9B2|G3P1_ECOLI, 36, 12, 1, -117.039, 6
controllerType=0 controllerNumber=1 scan=9246, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 36, 12, 1, -117.039, 6
controllerType=0 controllerNumber=1 scan=9246, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 36, 12, 1, 14, 6
controllerType=0 controllerNumber=1 scan=9249, sp|P0ACX3|YDHR_ECOLI_1_101|truncated, 89, 12, 1, -132.032, 5
controllerType=0 controllerNumber=1 scan=9249, sp|P0ACX3|YDHR_ECOLI, 89, 12, 1, -132.032, 5
controllerType=0 controllerNumber=1 scan=9249, sp|P0ACX3|YDHR_ECOLI_2_101|truncated, 89, 12, 1, -0.991211, 5
controllerType=0 controllerNumber=1 scan=9255, sp|P0A9B2|G3P1_ECOLI, 22, 8, 1, -117.035, 4
controllerType=0 controllerNumber=1 scan=9255, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 22, 8, 1, -117.035, 4
controllerType=0 controllerNumber=1 scan=9255, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 22, 8, 1, 14.0039, 4
controllerType=0 controllerNumber=1 scan=9258, sp|P0A9B2|G3P1_ECOLI, 28, 4, 1, -116, 2
controllerType=0 controllerNumber=1 scan=9258, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 28, 4, 1, -116, 2
controllerType=0 controllerNumber=1 scan=9258, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 28, 4, 1, 15.0391, 2
controllerType=0 controllerNumber=1 scan=9279, sp|P0A9B2|G3P1_ECOLI_2_46|truncated, 111, 40, 1, 131.899, 5
controllerType=0 controllerNumber=1 scan=9286, sp|P0A9B2|G3P1_ECOLI, 76, 11, 1, -130.055, 7
controllerType=0 controllerNumber=1 scan=9286, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 76, 11, 1, -130.055, 7
controllerType=0 controllerNumber=1 scan=9286, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 76, 11, 1, 0.984375, 7
controllerType=0 controllerNumber=1 scan=9294, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 33, 5, 1, -132.031, 4
controllerType=0 controllerNumber=1 scan=9294, sp|P0A9B2|G3P1_ECOLI, 33, 5, 1, -132.031, 4
controllerType=0 controllerNumber=1 scan=9294, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 33, 5, 1, -0.992188, 4
controllerType=0 controllerNumber=1 scan=9298, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 91, 75, 1, -132.023, 11
controllerType=0 controllerNumber=1 scan=9298, sp|P0A9B2|G3P1_ECOLI, 91, 75, 1, -132.023, 11
controllerType=0 controllerNumber=1 scan=9298, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 91, 75, 1, -0.984375, 11
controllerType=0 controllerNumber=1 scan=9303, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 81, 30, 1, -131.062, 12
controllerType=0 controllerNumber=1 scan=9303, sp|P0A9B2|G3P1_ECOLI, 81, 30, 1, -131.062, 12
controllerType=0 controllerNumber=1 scan=9303, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 81, 30, 1, -0.0234375, 12
controllerType=0 controllerNumber=1 scan=9304, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 59, 16, 1, -131.062, 7
controllerType=0 controllerNumber=1 scan=9304, sp|P0A9B2|G3P1_ECOLI, 59, 16, 1, -131.062, 7
controllerType=0 controllerNumber=1 scan=9304, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 59, 16, 1, -0.0234375, 7
controllerType=0 controllerNumber=1 scan=9310, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 46, 24, 1, -132.027, 9
controllerType=0 controllerNumber=1 scan=9310, sp|P0A9B2|G3P1_ECOLI, 46, 24, 1, -132.027, 9
controllerType=0 controllerNumber=1 scan=9310, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 46, 24, 1, -0.988281, 9
controllerType=0 controllerNumber=1 scan=9315, sp|P04816|LIVK_ECOLI_24_369|truncated, 49, 9, 1, 11.9883, 4
controllerType=0 controllerNumber=1 scan=9318, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 120, 52, 1, -131.027, 4
controllerType=0 controllerNumber=1 scan=9318, sp|P0A9B2|G3P1_ECOLI, 120, 52, 1, -131.027, 4
controllerType=0 controllerNumber=1 scan=9318, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 120, 52, 1, 0.0117188, 4
controllerType=0 controllerNumber=1 scan=9319, sp|P69783|PTGA_ECOLI, 43, 8, 2, -117.033, 4
controllerType=0 controllerNumber=1 scan=9319, sp|P69783|PTGA_ECOLI_2_88|truncated, 43, 8, 1, -103.942, 4
controllerType=0 controllerNumber=1 scan=9319, sp|P69783|PTGA_ECOLI_2_169|truncated, 43, 8, 2, 14.0078, 4
controllerType=0 controllerNumber=1 scan=9320, sp|P69783|PTGA_ECOLI, 50, 25, 1, -117.031, 11
controllerType=0 controllerNumber=1 scan=9320, sp|P69783|PTGA_ECOLI_2_169|truncated, 50, 25, 1, 14.0098, 11
controllerType=0 controllerNumber=1 scan=9323, sp|P0A9B2|G3P1_ECOLI_160_331|truncated, 74, 28, 1, -136.676, 3
controllerType=0 controllerNumber=1 scan=9329, sp|P0A8J4|YBED_ECOLI_1_87|truncated, 87, 13, 1, -0.986328, 8
controllerType=0 controllerNumber=1 scan=9329, sp|P0A8J4|YBED_ECOLI, 87, 13, 1, -0.986328, 8
controllerType=0 controllerNumber=1 scan=9333, sp|P0A9B2|G3P1_ECOLI_160_331|truncated, 94, 12, 1, -137.654, 3
controllerType=0 controllerNumber=1 scan=9333, sp|P69783|PTGA_ECOLI, 94, 12, 1, -117.014, 2
controllerType=0 controllerNumber=1 scan=9333, sp|P69783|PTGA_ECOLI_2_169|truncated, 94, 12, 1, 14.0273, 2
controllerType=0 controllerNumber=1 scan=9334, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 75, 24, 1, -132.012, 13
controllerType=0 controllerNumber=1 scan=9334, sp|P0A9B2|G3P1_ECOLI, 75, 24, 1, -132.012, 13
controllerType=0 controllerNumber=1 scan=9334, sp|P0A9B2|G3P1_ECOLI_2_331|truncated, 75, 24, 1, -0.972656, 13
controllerType=0 controllerNumber=1 scan=9338, sp|P0A9B2|G3P1_ECOLI_160_331|truncated, 79, 13, 1, -136.67, 3
controllerType=0 controllerNumber=1 scan=9338, sp|P69783|PTGA_ECOLI, 79, 13, 1, -116.029, 3
controllerType=0 controllerNumber=1 scan=9338, sp|P69783|PTGA_ECOLI_2_169|truncated, 79, 13, 1, 15.0117, 3
controllerType=0 controllerNumber=1 scan=9340, sp|P69783|PTGA_ECOLI, 56, 37, 1, -116.029, 13
controllerType=0 controllerNumber=1 scan=9340, sp|P69783|PTGA_ECOLI_2_169|truncated, 56, 37, 1, 15.0117, 13
controllerType=0 controllerNumber=1 scan=9341, sp|P0A9B2|G3P1_ECOLI_1_331|truncated, 52, 27, 1, 34.9258, 6
controllerType=0 controllerNumber=1 scan=9341, sp|P0A9B2|G3P1_ECOLI, 52, 27, 1, 34.9258, 6
controllerType=0 controllerNumber=1 scan=9343, sp|P69783|PTGA_ECOLI, 48, 26, 1, -116.035, 10
controllerType=0 controllerNumber=1 scan=9343, sp|P69783|PTGA_ECOLI_2_169|truncated, 48, 26, 1, 15.0059, 10
controllerType=0 controllerNumber=1 scan=9349, sp|P69783|PTGA_ECOLI, 36, 26, 1, -116.039, 10
controllerType=0 controllerNumber=1 scan=9349, sp|P69783|PTGA_ECOLI_2_169|truncated, 36, 26, 1, 15.002, 10
controllerType=0 controllerNumber=1 scan=9350, sp|P69783|PTGA_ECOLI, 92, 14, 1, -116.039, 5
controllerType=0 controllerNumber=1 scan=9350, sp|P69783|PTGA_ECOLI_2_169|truncated, 92, 14, 1, 15.002, 5
controllerType=0 controllerNumber=1 scan=9351, sp|P69783|PTGA_ECOLI, 74, 8, 1, -116.039, 4
controllerType=0 controllerNumber=1 scan=9351, sp|P69783|PTGA_ECOLI_2_169|truncated, 74, 8, 1, 15.002, 4
controllerType=0 controllerNumber=1 scan=9353, sp|P69783|PTGA_ECOLI, 103, 27, 1, -116.035, 4
controllerType=0 controllerNumber=1 scan=9353, sp|P69783|PTGA_ECOLI_2_169|truncated, 103, 27, 1, 15.0059, 4
controllerType=0 controllerNumber=1 scan=9363, sp|P69783|PTGA_ECOLI, 79, 10, 1, -116.045, 3
controllerType=0 controllerNumber=1 scan=9363, sp|P69783|PTGA_ECOLI_2_169|truncated, 79, 10, 1, 14.9961, 3
controllerType=0 controllerNumber=1 scan=9371, sp|P0AG18|PURE_ECOLI, 103, 21, 1, -132.025, 8
controllerType=0 controllerNumber=1 scan=9371, sp|P0AG18|PURE_ECOLI_2_169|truncated, 103, 21, 1, -0.984375, 8
controllerType=0 controllerNumber=1 scan=9373, sp|P0AG18|PURE_ECOLI, 86, 15, 1, -132.025, 6
controllerType=0 controllerNumber=1 scan=9373, sp|P0AG18|PURE_ECOLI_2_169|truncated, 86, 15, 1, -0.984375, 6
controllerType=0 controllerNumber=1 scan=9388, sp|P0AF93|RIDA_ECOLI, 91, 13, 1, -132.027, 9
controllerType=0 controllerNumber=1 scan=9388, sp|P0AF93|RIDA_ECOLI_2_128|truncated, 91, 13, 1, -0.986328, 9
controllerType=0 controllerNumber=1 scan=9389, sp|P69783|PTGA_ECOLI, 78, 8, 1, -116.039, 3
controllerType=0 controllerNumber=1 scan=9389, sp|P69783|PTGA_ECOLI_2_169|truncated, 78, 8, 1, 15.002, 3
controllerType=0 controllerNumber=1 scan=9394, sp|P0AF93|RIDA_ECOLI, 65, 12, 1, -132.044, 3
controllerType=0 controllerNumber=1 scan=9394, sp|P0AF93|RIDA_ECOLI_2_128|truncated, 65, 12, 1, -1.00293, 3
controllerType=0 controllerNumber=1 scan=9395, sp|P04816|LIVK_ECOLI_24_369|truncated, 66, 11, 1, 11.0039, 3
controllerType=0 controllerNumber=1 scan=9396, sp|P0AG18|PURE_ECOLI, 70, 14, 1, -132.043, 10
controllerType=0 controllerNumber=1 scan=9396, sp|P0AG18|PURE_ECOLI_2_169|truncated, 70, 14, 1, -1.00195, 10
controllerType=0 controllerNumber=1 scan=9399, sp|P0AF93|RIDA_ECOLI, 89, 36, 1, -132.034, 11
controllerType=0 controllerNumber=1 scan=9399, sp|P0AF93|RIDA_ECOLI_2_128|truncated, 89, 36, 1, -0.993164, 11
controllerType=0 controllerNumber=1 scan=9403, sp|P0AF93|RIDA_ECOLI, 104, 19, 1, -132.045, 9
controllerType=0 controllerNumber=1 scan=9403, sp|P0AF93|RIDA_ECOLI_2_128|truncated, 104, 19, 1, -1.00391, 9
controllerType=0 controllerNumber=1 scan=9408, sp|P0AF93|RIDA_ECOLI, 64, 9, 1, -132.039, 7
controllerType=0 controllerNumber=1 scan=9408, sp|P0AF93|RIDA_ECOLI_2_128|truncated, 64, 9, 1, -0.998047, 7
controllerType=0 controllerNumber=1 scan=9414, sp|P0ACX3|YDHR_ECOLI, 62, 2, 1, -0.992188, 2
controllerType=0 controllerNumber=1 scan=9414, sp|P0ACX3|YDHR_ECOLI_1_101|truncated, 62, 2, 1, -0.992188, 2
controllerType=0 controllerNumber=1 scan=9414, sp|P0ACX3|YDHR_ECOLI_2_101|truncated, 62, 2, 1, 130.049, 2
controllerType=0 controllerNumber=1 scan=9415, sp|P69783|PTGA_ECOLI, 43, 7, 1, -116.043, 3
controllerType=0 controllerNumber=1 scan=9415, sp|P69783|PTGA_ECOLI_2_169|truncated, 43, 7, 1, 14.998, 3
controllerType=0 controllerNumber=1 scan=9423, sp|P69783|PTGA_ECOLI, 54, 10, 1, -116.027, 4
controllerType=0 controllerNumber=1 scan=9423, sp|P69783|PTGA_ECOLI_2_169|truncated, 54, 10, 1, 15.0137, 4
controllerType=0 controllerNumber=1 scan=9434, sp|P69783|PTGA_ECOLI, 31, 2, 1, -116.057, 2
controllerType=0 controllerNumber=1 scan=9434, sp|P69783|PTGA_ECOLI_2_169|truncated, 31, 2, 1, 14.9844, 2
controllerType=0 controllerNumber=1 scan=9435, sp|P69783|PTGA_ECOLI, 52, 9, 1, -116.057, 5
controllerType=0 controllerNumber=1 scan=9435, sp|P69783|PTGA_ECOLI_2_169|truncated, 52, 9, 1, 14.9844, 5
controllerType=0 controllerNumber=1 scan=9438, sp|P69783|PTGA_ECOLI_9_169|truncated, 61, 17, 1, -2.01172, 5
controllerType=0 controllerNumber=1 scan=9439, sp|P0AF93|RIDA_ECOLI, 150, 104, 1, -132.048, 11
controllerType=0 controllerNumber=1 scan=9439, sp|P0AF93|RIDA_ECOLI_2_128|truncated, 150, 104, 1, -1.00684, 11
controllerType=0 controllerNumber=1 scan=9443, sp|P0A9B2|G3P1_ECOLI_2_84|truncated, 71, 4, 1, -145.927, 2
controllerType=0 controllerNumber=1 scan=9443, sp|P0A9B2|G3P1_ECOLI_2_83|truncated, 71, 4, 1, -17.8311, 2
controllerType=0 controllerNumber=1 scan=9443, sp|P0A9B2|G3P1_ECOLI_2_82|truncated, 71, 4, 1, 95.2529, 2
controllerType=0 controllerNumber=1 scan=9444, sp|P69783|PTGA_ECOLI, 62, 24, 1, -132.02, 11
controllerType=0 controllerNumber=1 scan=9444, sp|P69783|PTGA_ECOLI_2_169|truncated, 62, 24, 1, -0.978516, 11
controllerType=0 controllerNumber=1 scan=9448, sp|P69783|PTGA_ECOLI, 86, 7, 1, -132.059, 4
controllerType=0 controllerNumber=1 scan=9448, sp|P69783|PTGA_ECOLI_2_169|truncated, 86, 7, 1, -1.01758, 4
controllerType=0 controllerNumber=1 scan=9449, sp|P04816|LIVK_ECOLI_24_369|truncated, 101, 4, 1, 12.9531, 4
controllerType=0 controllerNumber=1 scan=9454, sp|P69783|PTGA_ECOLI_9_169|truncated, 66, 9, 2, -1.0332, 3
controllerType=0 controllerNumber=1 scan=9454, sp|P69783|PTGA_ECOLI_92_169|truncated, 66, 9, 1, 73.8701, 2
controllerType=0 controllerNumber=1 scan=9458, sp|P69783|PTGA_ECOLI, 67, 9, 1, -132.047, 3
controllerType=0 controllerNumber=1 scan=9458, sp|P69783|PTGA_ECOLI_2_169|truncated, 67, 9, 1, -1.00586, 3
controllerType=0 controllerNumber=1 scan=9460, sp|P0AF93|RIDA_ECOLI, 93, 9, 1, -132.039, 2
controllerType=0 controllerNumber=1 scan=9460, sp|P0AF93|RIDA_ECOLI_2_128|truncated, 93, 9, 1, -0.998047, 2
controllerType=0 controllerNumber=1 scan=9463, sp|P69783|PTGA_ECOLI, 46, 36, 1, -132.043, 12
controllerType=0 controllerNumber=1 scan=9463, sp|P69783|PTGA_ECOLI_2_169|truncated, 46, 36, 1, -1.00195, 12
controllerType=0 controllerNumber=1 scan=9465, sp|P69783|PTGA_ECOLI, 57, 34, 1, -132.043, 10
controllerType=0 controllerNumber=1 scan=9465, sp|P69783|PTGA_ECOLI_2_169|truncated, 57, 34, 1, -1.00195, 10
controllerType=0 controllerNumber=1 scan=9468, sp|P69783|PTGA_ECOLI, 85, 12, 1, -132.043, 5
controllerType=0 controllerNumber=1 scan=9468, sp|P69783|PTGA_ECOLI_2_169|truncated, 85, 12, 1, -1.00195, 5
controllerType=0 controllerNumber=1 scan=9469, sp|P0AF93|RIDA_ECOLI, 95, 9, 1, -132.046, 4
controllerType=0 controllerNumber=1 scan=9469, sp|P0AF93|RIDA_ECOLI_2_128|truncated, 95, 9, 1, -1.00488, 4
controllerType=0 controllerNumber=1 scan=9471, sp|P69783|PTGA_ECOLI, 32, 26, 1, -132.033, 10
controllerType=0 controllerNumber=1 scan=9471, sp|P69783|PTGA_ECOLI_2_169|truncated, 32, 26, 1, -0.992188, 10
controllerType=0 controllerNumber=1 scan=9483, sp|P69783|PTGA_ECOLI, 104, 12, 1, -132.039, 5
controllerType=0 controllerNumber=1 scan=9483, sp|P69783|PTGA_ECOLI_2_169|truncated, 104, 12, 1, -0.998047, 5
controllerType=0 controllerNumber=1 scan=9484, sp|P69783|PTGA_ECOLI, 50, 36, 1, -132.039, 13
controllerType=0 controllerNumber=1 scan=9484, sp|P69783|PTGA_ECOLI_2_169|truncated, 50, 36, 1, -0.998047, 13
controllerType=0 controllerNumber=1 scan=9505, sp|P69783|PTGA_ECOLI, 58, 4, 1, -132.047, 2
controllerType=0 controllerNumber=1 scan=9505, sp|P69783|PTGA_ECOLI_2_169|truncated, 58, 4, 1, -1.00586, 2
controllerType=0 controllerNumber=1 scan=9508, sp|P69783|PTGA_ECOLI, 77, 36, 1, -132.061, 8
controllerType=0 controllerNumber=1 scan=9508, sp|P69783|PTGA_ECOLI_2_169|truncated, 77, 36, 1, -1.01953, 8
controllerType=0 controllerNumber=1 scan=9509, sp|P0AF93|RIDA_ECOLI, 102, 14, 1, -132.043, 5
controllerType=0 controllerNumber=1 scan=9509, sp|P0AF93|RIDA_ECOLI_2_128|truncated, 102, 14, 1, -1.00195, 5
controllerType=0 controllerNumber=1 scan=9535, sp|P04816|LIVK_ECOLI_24_369|truncated, 68, 6, 1, -4.03516, 4
controllerType=0 controllerNumber=1 scan=9545, sp|P0AEB7|YOAB_ECOLI, 67, 7, 2, -130.045, 3
controllerType=0 controllerNumber=1 scan=9545, sp|P0AEB7|YOAB_ECOLI_2_114|truncated, 67, 7, 2, 0.995117, 3
controllerType=0 controllerNumber=1 scan=9545, sp|P0AEB7|YOAB_ECOLI_2_56|truncated, 67, 7, 1, 89.1396, 3
controllerType=0 controllerNumber=1 scan=9548, sp|P69783|PTGA_ECOLI, 85, 24, 1, -132.031, 6
controllerType=0 controllerNumber=1 scan=9548, sp|P69783|PTGA_ECOLI_2_169|truncated, 85, 24, 1, -0.990234, 6
controllerType=0 controllerNumber=1 scan=9551, sp|P0AEB7|YOAB_ECOLI, 109, 72, 1, -132.043, 16
controllerType=0 controllerNumber=1 scan=9551, sp|P0AEB7|YOAB_ECOLI_2_114|truncated, 109, 72, 1, -1.00293, 16
controllerType=0 controllerNumber=1 scan=9553, sp|P0AEB7|YOAB_ECOLI, 43, 14, 1, -132.035, 7
controllerType=0 controllerNumber=1 scan=9553, sp|P0AEB7|YOAB_ECOLI_2_114|truncated, 43, 14, 1, -0.995117, 7
controllerType=0 controllerNumber=1 scan=9563, sp|P69783|PTGA_ECOLI, 39, 8, 1, -132.033, 4
controllerType=0 controllerNumber=1 scan=9563, sp|P69783|PTGA_ECOLI_2_169|truncated, 39, 8, 1, -0.992188, 4
controllerType=0 controllerNumber=1 scan=9573, sp|P69783|PTGA_ECOLI, 43, 10, 1, -132.045, 5
controllerType=0 controllerNumber=1 scan=9573, sp|P69783|PTGA_ECOLI_2_169|truncated, 43, 10, 1, -1.00391, 5
controllerType=0 controllerNumber=1 scan=9578, sp|P69783|PTGA_ECOLI, 49, 6, 1, -132.045, 3
controllerType=0 controllerNumber=1 scan=9578, sp|P69783|PTGA_ECOLI_2_169|truncated, 49, 6, 1, -1.00391, 3
controllerType=0 controllerNumber=1 scan=9800, sp|P0A7Z0|RPIA_ECOLI_1_219|truncated, 29, 5, 2, -0.957031, 4
controllerType=0 controllerNumber=1 scan=9800, sp|P0A7Z0|RPIA_ECOLI, 29, 5, 2, -0.957031, 4
controllerType=0 controllerNumber=1 scan=9914, sp|P69783|PTGA_ECOLI, 48, 14, 2, -52.0898, 7
controllerType=0 controllerNumber=1 scan=9914, sp|P69783|PTGA_ECOLI_2_169|truncated, 48, 14, 2, 78.9512, 7
controllerType=0 controllerNumber=1 scan=9914, sp|P69783|PTGA_ECOLI_2_88|truncated, 48, 14, 1, -71.4707, 5
controllerType=0 controllerNumber=1 scan=9914, sp|P69783|PTGA_ECOLI_88_169|truncated, 48, 14, 1, 18.3193, 2
controllerType=0 controllerNumber=1 scan=9914, sp|P69783|PTGA_ECOLI_89_169|truncated, 48, 14, 1, 131.404, 2
controllerType=0 controllerNumber=1 scan=9918, sp|P69783|PTGA_ECOLI, 57, 9, 1, -52.0508, 4
controllerType=0 controllerNumber=1 scan=9918, sp|P69783|PTGA_ECOLI_2_169|truncated, 57, 9, 1, 78.9902, 4
controllerType=0 controllerNumber=1 scan=9924, sp|P69783|PTGA_ECOLI, 48, 4, 1, -53.0859, 2
controllerType=0 controllerNumber=1 scan=9924, sp|P69783|PTGA_ECOLI_2_169|truncated, 48, 4, 1, 77.9551, 2
controllerType=0 controllerNumber=1 scan=9930, sp|P69783|PTGA_ECOLI, 60, 3, 1, -52.0508, 2
controllerType=0 controllerNumber=1 scan=9930, sp|P69783|PTGA_ECOLI_2_169|truncated, 60, 3, 1, 78.9902, 2
controllerType=0 controllerNumber=1 scan=9938, sp|P69783|PTGA_ECOLI, 46, 16, 1, -52.041, 7
controllerType=0 controllerNumber=1 scan=9938, sp|P69783|PTGA_ECOLI_2_169|truncated, 46, 16, 1, 79, 7
controllerType=0 controllerNumber=1 scan=9943, sp|P69783|PTGA_ECOLI_2_83|truncated, 50, 23, 1, -20.042, 9
controllerType=0 controllerNumber=1 scan=9948, sp|P0A8B5|YBAB_ECOLI_1_109|truncated, 50, 4, 1, 41, 2
controllerType=0 controllerNumber=1 scan=9948, sp|P0A8B5|YBAB_ECOLI, 50, 4, 1, 41, 2
controllerType=0 controllerNumber=1 scan=9979, sp|P69783|PTGA_ECOLI, 73, 7, 1, -52.084, 2
controllerType=0 controllerNumber=1 scan=9979, sp|P69783|PTGA_ECOLI_2_169|truncated, 73, 7, 1, 78.957, 2
controllerType=0 controllerNumber=1 scan=9986, sp|P69783|PTGA_ECOLI, 31, 7, 1, -52.0586, 5
controllerType=0 controllerNumber=1 scan=9986, sp|P69783|PTGA_ECOLI_2_169|truncated, 31, 7, 1, 78.9824, 5
controllerType=0 controllerNumber=1 scan=10010, sp|P69783|PTGA_ECOLI, 64, 10, 1, -52.0625, 5
controllerType=0 controllerNumber=1 scan=10010, sp|P69783|PTGA_ECOLI_2_169|truncated, 64, 10, 1, 78.9785, 5
controllerType=0 controllerNumber=1 scan=10024, sp|P0AEG4|DSBA_ECOLI_20_208|truncated, 32, 3, 1, -3.01562, 3
controllerType=0 controllerNumber=1 scan=10043, sp|P69783|PTGA_ECOLI, 49, 4, 1, -52.0703, 2
controllerType=0 controllerNumber=1 scan=10043, sp|P69783|PTGA_ECOLI_2_169|truncated, 49, 4, 1, 78.9707, 2
controllerType=0 controllerNumber=1 scan=10049, sp|P69783|PTGA_ECOLI, 52, 5, 1, -53.0605, 2
controllerType=0 controllerNumber=1 scan=10049, sp|P69783|PTGA_ECOLI_2_169|truncated, 52, 5, 1, 77.9805, 2
controllerType=0 controllerNumber=1 scan=10053, sp|P69783|PTGA_ECOLI, 89, 22, 1, -52.043, 5
controllerType=0 controllerNumber=1 scan=10053, sp|P69783|PTGA_ECOLI_2_169|truncated, 89, 22, 1, 78.998, 5
controllerType=0 controllerNumber=1 scan=10066, sp|P69783|PTGA_ECOLI, 82, 28, 1, -67.8633, 2
controllerType=0 controllerNumber=1 scan=10066, sp|P23869|PPIB_ECOLI_1_164|truncated, 82, 28, 1, 29.9863, 2
controllerType=0 controllerNumber=1 scan=10066, sp|P23869|PPIB_ECOLI, 82, 28, 1, 29.9863, 2
controllerType=0 controllerNumber=1 scan=10066, sp|P69783|PTGA_ECOLI_2_169|truncated, 82, 28, 1, 63.1777, 2
controllerType=0 controllerNumber=1 scan=10071, sp|P69783|PTGA_ECOLI, 84, 24, 1, -67.8633, 2
controllerType=0 controllerNumber=1 scan=10071, sp|P23869|PPIB_ECOLI_1_164|truncated, 84, 24, 1, 29.9863, 2
controllerType=0 controllerNumber=1 scan=10071, sp|P23869|PPIB_ECOLI, 84, 24, 1, 29.9863, 2
controllerType=0 controllerNumber=1 scan=10071, sp|P69783|PTGA_ECOLI_2_169|truncated, 84, 24, 1, 63.1777, 2
controllerType=0 controllerNumber=1 scan=10150, sp|P23869|PPIB_ECOLI_1_164|truncated, 97, 58, 1, 14.9883, 2
controllerType=0 controllerNumber=1 scan=10150, sp|P23869|PPIB_ECOLI, 97, 58, 1, 14.9883, 2
controllerType=0 controllerNumber=1 scan=10159, sp|P23869|PPIB_ECOLI_1_164|truncated, 64, 16, 1, -1.00195, 2
controllerType=0 controllerNumber=1 scan=10159, sp|P23869|PPIB_ECOLI, 64, 16, 1, -1.00195, 2
controllerType=0 controllerNumber=1 scan=10160, sp|P23869|PPIB_ECOLI_1_164|truncated, 61, 15, 1, -1.00195, 2
controllerType=0 controllerNumber=1 scan=10160, sp|P23869|PPIB_ECOLI, 61, 15, 1, -1.00195, 2
controllerType=0 controllerNumber=1 scan=10169, sp|P0A7J3|RL10_ECOLI, 84, 29, 1, -132.053, 5
controllerType=0 controllerNumber=1 scan=10169, sp|P0A7J3|RL10_ECOLI_2_165|truncated, 84, 29, 1, -1.01172, 5
controllerType=0 controllerNumber=1 scan=10189, sp|P0A7J3|RL10_ECOLI, 91, 21, 1, -132.045, 4
controllerType=0 controllerNumber=1 scan=10189, sp|P0A7J3|RL10_ECOLI_2_165|truncated, 91, 21, 1, -1.00391, 4
controllerType=0 controllerNumber=1 scan=10189, sp|P32128|YIHF_ECOLI, 91, 21, 3, 103.172, 2
controllerType=0 controllerNumber=1 scan=10194, sp|P0A7J3|RL10_ECOLI, 87, 49, 1, -132.053, 4
controllerType=0 controllerNumber=1 scan=10194, sp|P0A7J3|RL10_ECOLI_2_165|truncated, 87, 49, 1, -1.01172, 4
controllerType=0 controllerNumber=1 scan=10195, sp|P0AG18|PURE_ECOLI_2_169|truncated, 100, 14, 1, -69.834, 2
controllerType=0 controllerNumber=1 scan=10245, sp|P0AFK9|POTD_ECOLI_24_348|truncated, 38, 4, 1, -2.99219, 2
controllerType=0 controllerNumber=1 scan=10354, sp|P0A763|NDK_ECOLI_1_143|truncated, 62, 14, 1, -132.045, 4
controllerType=0 controllerNumber=1 scan=10354, sp|P0A763|NDK_ECOLI, 62, 14, 1, -132.045, 4
controllerType=0 controllerNumber=1 scan=10354, sp|P0A763|NDK_ECOLI_2_143|truncated, 62, 14, 1, -1.00488, 4
controllerType=0 controllerNumber=1 scan=10355, sp|P0A763|NDK_ECOLI_1_143|truncated, 24, 4, 1, -132.045, 4
