Spectrum ID, Protein, #peaks, #multi-peaks, Charge, Delta mass, # matched peaks 
controllerType=0 controllerNumber=1 scan=12667, sp|P75961|YCFZ_ECOLI, 122, 81, 1, -141.396, 3
controllerType=0 controllerNumber=1 scan=12667, sp|P10805|ENVY_ECOLI, 122, 81, 1, -295.043, 2
controllerType=0 controllerNumber=1 scan=12668, sp|P0A877|TRPA_ECOLI_1_268|truncated, 69, 8, 1, 15.0117, 2
controllerType=0 controllerNumber=1 scan=12668, sp|P0A877|TRPA_ECOLI, 69, 8, 1, 15.0117, 2
controllerType=0 controllerNumber=1 scan=12671, sp|P0A877|TRPA_ECOLI_1_268|truncated, 52, 4, 1, 15.0156, 3
controllerType=0 controllerNumber=1 scan=12671, sp|P0A877|TRPA_ECOLI, 52, 4, 1, 15.0156, 3
controllerType=0 controllerNumber=1 scan=12672, sp|P0A877|TRPA_ECOLI_1_268|truncated, 149, 96, 1, 15.0156, 13
controllerType=0 controllerNumber=1 scan=12672, sp|P0A877|TRPA_ECOLI, 149, 96, 1, 15.0156, 13
controllerType=0 controllerNumber=1 scan=12672, sp|P10805|ENVY_ECOLI, 149, 96, 1, -279.021, 3
controllerType=0 controllerNumber=1 scan=12672, sp|P75961|YCFZ_ECOLI, 149, 96, 1, -125.375, 3
controllerType=0 controllerNumber=1 scan=12672, sp|P07821|FHUC_ECOLI, 149, 96, 1, -147.023, 2
controllerType=0 controllerNumber=1 scan=12674, sp|P0A877|TRPA_ECOLI, 136, 128, 1, 15.0117, 12
controllerType=0 controllerNumber=1 scan=12674, sp|P0A877|TRPA_ECOLI_1_268|truncated, 136, 128, 1, 15.0117, 12
controllerType=0 controllerNumber=1 scan=12674, sp|P75961|YCFZ_ECOLI, 136, 128, 1, -125.379, 3
controllerType=0 controllerNumber=1 scan=12674, sp|P10805|ENVY_ECOLI, 136, 128, 1, -279.025, 2
controllerType=0 controllerNumber=1 scan=12674, sp|P0AB01|ELYC_ECOLI, 136, 128, 1, 72.7207, 2
controllerType=0 controllerNumber=1 scan=12676, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 113, 31, 1, -1.0127, 6
controllerType=0 controllerNumber=1 scan=12676, sp|P0A7K2|RL7_ECOLI, 113, 31, 1, -1.0127, 6
controllerType=0 controllerNumber=1 scan=12676, sp|P0A7V3|RS3_ECOLI_2_225|truncated, 113, 31, 2, -252.496, 2
controllerType=0 controllerNumber=1 scan=12676, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 113, 31, 1, 130.028, 2
controllerType=0 controllerNumber=1 scan=12678, sp|P0A877|TRPA_ECOLI, 114, 43, 1, 14.9902, 3
controllerType=0 controllerNumber=1 scan=12678, sp|P0A877|TRPA_ECOLI_1_268|truncated, 114, 43, 1, 14.9902, 3
controllerType=0 controllerNumber=1 scan=12698, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 104, 53, 1, 56.9951, 12
controllerType=0 controllerNumber=1 scan=12698, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 104, 53, 1, -74.0459, 7
controllerType=0 controllerNumber=1 scan=12698, sp|P0A7K2|RL7_ECOLI, 104, 53, 1, -74.0459, 7
controllerType=0 controllerNumber=1 scan=12698, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 104, 53, 1, 413.201, 5
controllerType=0 controllerNumber=1 scan=12706, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 109, 208, 1, 57.0059, 9
controllerType=0 controllerNumber=1 scan=12706, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 109, 208, 1, 413.212, 7
controllerType=0 controllerNumber=1 scan=12706, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 109, 208, 1, -74.0352, 4
controllerType=0 controllerNumber=1 scan=12706, sp|P0A7K2|RL7_ECOLI, 109, 208, 1, -74.0352, 4
controllerType=0 controllerNumber=1 scan=12706, sp|Q7DFU6|YGHX_ECOLI, 109, 208, 1, -406.986, 2
controllerType=0 controllerNumber=1 scan=12706, sp|P21693|DBPA_ECOLI, 109, 208, 4, -299.871, 2
controllerType=0 controllerNumber=1 scan=12706, sp|P0AC55|GLNK_ECOLI, 109, 208, 1, -38.209, 2
controllerType=0 controllerNumber=1 scan=12706, sp|P31679|YAAU_ECOLI, 109, 208, 4, 222.406, 2
controllerType=0 controllerNumber=1 scan=12713, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 72, 24, 2, -366.257, 3
controllerType=0 controllerNumber=1 scan=12713, sp|P0A7K2|RL7_ECOLI_2_59|truncated, 72, 24, 1, -246.539, 3
controllerType=0 controllerNumber=1 scan=12713, sp|P0A9Q9|DHAS_ECOLI_314_367|truncated, 72, 24, 1, -201.728, 3
controllerType=0 controllerNumber=1 scan=12713, sp|P0A9Q9|DHAS_ECOLI_317_367|truncated, 72, 24, 1, 196.5, 3
controllerType=0 controllerNumber=1 scan=12736, sp|P0A862|TPX_ECOLI_2_168|truncated, 78, 18, 1, -0.992188, 3
controllerType=0 controllerNumber=1 scan=12737, sp|P0A862|TPX_ECOLI_2_168|truncated, 55, 12, 1, -0.980469, 5
controllerType=0 controllerNumber=1 scan=12737, sp|P0A862|TPX_ECOLI_1_168|truncated, 55, 12, 1, -132.02, 4
controllerType=0 controllerNumber=1 scan=12737, sp|P0A862|TPX_ECOLI, 55, 12, 1, -132.02, 4
controllerType=0 controllerNumber=1 scan=12738, sp|P0A862|TPX_ECOLI_2_168|truncated, 80, 22, 1, -0.992188, 3
controllerType=0 controllerNumber=1 scan=12741, sp|P0A862|TPX_ECOLI_2_168|truncated, 59, 8, 1, -0.992188, 2
controllerType=0 controllerNumber=1 scan=12742, sp|P0A862|TPX_ECOLI_2_168|truncated, 38, 7, 1, -0.992188, 5
controllerType=0 controllerNumber=1 scan=12744, sp|P0A862|TPX_ECOLI_2_168|truncated, 88, 16, 1, -0.992188, 3
controllerType=0 controllerNumber=1 scan=12746, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 114, 68, 1, 57.0127, 9
controllerType=0 controllerNumber=1 scan=12746, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 114, 68, 1, -74.0283, 5
controllerType=0 controllerNumber=1 scan=12746, sp|P0A7K2|RL7_ECOLI, 114, 68, 1, -74.0283, 5
controllerType=0 controllerNumber=1 scan=12746, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 114, 68, 1, 413.219, 5
controllerType=0 controllerNumber=1 scan=12746, sp|P0A9R7|FTSE_ECOLI, 114, 68, 2, 4.09375, 2
controllerType=0 controllerNumber=1 scan=12746, sp|P0AF12|MTNN_ECOLI, 114, 68, 2, 89.4043, 2
controllerType=0 controllerNumber=1 scan=12761, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 128, 69, 1, 41.0156, 10
controllerType=0 controllerNumber=1 scan=12761, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 128, 69, 1, 397.222, 10
controllerType=0 controllerNumber=1 scan=12761, sp|P0A7K2|RL7_ECOLI, 128, 69, 1, -90.0254, 2
controllerType=0 controllerNumber=1 scan=12761, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 128, 69, 1, -90.0254, 2
controllerType=0 controllerNumber=1 scan=12761, sp|P0AF28|NARL_ECOLI, 128, 69, 2, 484.291, 2
controllerType=0 controllerNumber=1 scan=12766, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 121, 157, 1, 40.9971, 9
controllerType=0 controllerNumber=1 scan=12766, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 121, 157, 1, 397.203, 6
controllerType=0 controllerNumber=1 scan=12766, sp|P0A7K2|RL7_ECOLI, 121, 157, 1, -90.0439, 4
controllerType=0 controllerNumber=1 scan=12766, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 121, 157, 1, -90.0439, 4
controllerType=0 controllerNumber=1 scan=12766, sp|P0AD21|YEJG_ECOLI, 121, 157, 1, -319.639, 2
controllerType=0 controllerNumber=1 scan=12766, sp|P0ACX0|YDGC_ECOLI, 121, 157, 1, -117.329, 2
controllerType=0 controllerNumber=1 scan=12766, sp|P31679|YAAU_ECOLI, 121, 157, 4, 158.371, 2
controllerType=0 controllerNumber=1 scan=12766, sp|P0ADZ7|YAJC_ECOLI, 121, 157, 1, 318.058, 2
controllerType=0 controllerNumber=1 scan=12767, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 72, 26, 1, 40.9971, 18
controllerType=0 controllerNumber=1 scan=12767, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 72, 26, 1, 397.203, 11
controllerType=0 controllerNumber=1 scan=12767, sp|P0A7K2|RL7_ECOLI, 72, 26, 1, -90.0439, 7
controllerType=0 controllerNumber=1 scan=12767, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 72, 26, 1, -90.0439, 7
controllerType=0 controllerNumber=1 scan=12768, sp|P0A7K2|RL7_ECOLI_2_45|truncated, 29, 10, 1, -300.125, 5
controllerType=0 controllerNumber=1 scan=12768, sp|P0A7K2|RL7_ECOLI_2_42|truncated, 29, 10, 1, -75.0137, 5
controllerType=0 controllerNumber=1 scan=12768, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 29, 10, 3, 112.924, 5
controllerType=0 controllerNumber=1 scan=12768, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 29, 10, 3, 469.13, 5
controllerType=0 controllerNumber=1 scan=12771, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 36, 10, 1, 41, 9
controllerType=0 controllerNumber=1 scan=12771, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 36, 10, 1, 397.206, 5
controllerType=0 controllerNumber=1 scan=12771, sp|P0A7K2|RL7_ECOLI, 36, 10, 1, -90.041, 4
controllerType=0 controllerNumber=1 scan=12771, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 36, 10, 1, -90.041, 4
controllerType=0 controllerNumber=1 scan=12777, sp|P0A7K2|RL7_ECOLI, 46, 45, 1, 41.9834, 11
controllerType=0 controllerNumber=1 scan=12777, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 46, 45, 1, 41.9834, 11
controllerType=0 controllerNumber=1 scan=12777, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 46, 45, 1, 173.024, 9
controllerType=0 controllerNumber=1 scan=12777, sp|P77585|YPDE_ECOLI, 46, 45, 3, -394.629, 2
controllerType=0 controllerNumber=1 scan=12777, sp|P0AG82|PSTS_ECOLI, 46, 45, 3, -10.5898, 2
controllerType=0 controllerNumber=1 scan=12781, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 96, 61, 1, 41.0088, 20
controllerType=0 controllerNumber=1 scan=12781, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 96, 61, 1, 397.215, 11
controllerType=0 controllerNumber=1 scan=12781, sp|P0A7K2|RL7_ECOLI, 96, 61, 1, -90.0322, 10
controllerType=0 controllerNumber=1 scan=12781, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 96, 61, 1, -90.0322, 10
controllerType=0 controllerNumber=1 scan=12781, sp|P0A7E1|PYRD_ECOLI, 96, 61, 3, -156.93, 2
controllerType=0 controllerNumber=1 scan=12781, sp|P0ADZ7|YAJC_ECOLI, 96, 61, 1, 318.069, 2
controllerType=0 controllerNumber=1 scan=12781, sp|P0AF28|NARL_ECOLI, 96, 61, 2, 484.277, 2
controllerType=0 controllerNumber=1 scan=12787, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 87, 8, 1, 173.024, 2
controllerType=0 controllerNumber=1 scan=12791, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 63, 17, 1, 41.0088, 5
controllerType=0 controllerNumber=1 scan=12791, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 63, 17, 1, 397.215, 4
controllerType=0 controllerNumber=1 scan=12814, sp|P0A7K2|RL7_ECOLI_2_91|truncated, 50, 19, 1, -85.3291, 10
controllerType=0 controllerNumber=1 scan=12814, sp|P0A7K2|RL7_ECOLI_2_88|truncated, 50, 19, 1, 201.783, 10
controllerType=0 controllerNumber=1 scan=12814, sp|P39383|YJIL_ECOLI, 50, 19, 3, -252.4, 2
controllerType=0 controllerNumber=1 scan=12814, sp|P75893|RUTF_ECOLI, 50, 19, 2, 252.418, 2
controllerType=0 controllerNumber=1 scan=12838, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 44, 11, 1, 224.057, 8
controllerType=0 controllerNumber=1 scan=12844, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 104, 128, 1, 224.057, 8
controllerType=0 controllerNumber=1 scan=12844, sp|P0A7K2|RL7_ECOLI, 104, 128, 1, 93.0156, 3
controllerType=0 controllerNumber=1 scan=12844, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 104, 128, 1, 93.0156, 3
controllerType=0 controllerNumber=1 scan=12844, sp|P77433|YKGG_ECOLI, 104, 128, 2, -434.869, 2
controllerType=0 controllerNumber=1 scan=12844, sp|P0A6H5|HSLU_ECOLI, 104, 128, 4, -37.7188, 2
controllerType=0 controllerNumber=1 scan=12844, sp|P0ADQ2|YIID_ECOLI, 104, 128, 3, 72.8867, 2
controllerType=0 controllerNumber=1 scan=12846, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 61, 67, 1, 40.998, 13
controllerType=0 controllerNumber=1 scan=12846, sp|P0A7K2|RL7_ECOLI, 61, 67, 1, -90.043, 7
controllerType=0 controllerNumber=1 scan=12846, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 61, 67, 1, -90.043, 7
controllerType=0 controllerNumber=1 scan=12846, sp|P0A7K2|RL7_ECOLI_2_118|truncated, 61, 67, 1, 397.204, 7
controllerType=0 controllerNumber=1 scan=12846, sp|P0AF12|MTNN_ECOLI, 61, 67, 2, 57.375, 3
controllerType=0 controllerNumber=1 scan=12846, sp|P0A9R7|FTSE_ECOLI, 61, 67, 2, -27.9355, 2
controllerType=0 controllerNumber=1 scan=12846, sp|P75869|SXY_ECOLI, 61, 67, 2, 264.309, 2
controllerType=0 controllerNumber=1 scan=12846, sp|P0ADZ7|YAJC_ECOLI, 61, 67, 1, 318.059, 2
controllerType=0 controllerNumber=1 scan=12882, sp|P0A7K2|RL7_ECOLI, 45, 21, 1, 26.9883, 12
controllerType=0 controllerNumber=1 scan=12882, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 45, 21, 1, 26.9883, 12
controllerType=0 controllerNumber=1 scan=12882, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 45, 21, 1, 158.029, 5
controllerType=0 controllerNumber=1 scan=12882, sp|P0A7V3|RS3_ECOLI_2_225|truncated, 45, 21, 2, -196.494, 2
controllerType=0 controllerNumber=1 scan=12886, sp|P0A7K2|RL7_ECOLI, 80, 25, 1, 26.9717, 10
controllerType=0 controllerNumber=1 scan=12886, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 80, 25, 1, 26.9717, 10
controllerType=0 controllerNumber=1 scan=12886, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 80, 25, 1, 158.013, 8
controllerType=0 controllerNumber=1 scan=12893, sp|P0A7K2|RL7_ECOLI, 71, 69, 1, 27.0098, 12
controllerType=0 controllerNumber=1 scan=12893, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 71, 69, 1, 27.0098, 12
controllerType=0 controllerNumber=1 scan=12893, sp|P0A7V3|RS3_ECOLI_2_225|truncated, 71, 69, 2, -196.451, 4
controllerType=0 controllerNumber=1 scan=12893, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 71, 69, 1, 158.051, 4
controllerType=0 controllerNumber=1 scan=12896, sp|P0AG86|SECB_ECOLI_2_155|truncated, 16, 4, 1, 41.0195, 3
controllerType=0 controllerNumber=1 scan=12897, sp|P0AG86|SECB_ECOLI_2_155|truncated, 126, 102, 1, 57.0312, 19
controllerType=0 controllerNumber=1 scan=12897, sp|P0AG86|SECB_ECOLI, 126, 102, 1, -74.0078, 5
controllerType=0 controllerNumber=1 scan=12899, sp|P0A7K2|RL7_ECOLI, 56, 18, 1, 27.0098, 7
controllerType=0 controllerNumber=1 scan=12899, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 56, 18, 1, 27.0098, 7
controllerType=0 controllerNumber=1 scan=12899, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 56, 18, 1, 158.051, 4
controllerType=0 controllerNumber=1 scan=12899, sp|P0A7V3|RS3_ECOLI_2_225|truncated, 56, 18, 2, -196.451, 2
controllerType=0 controllerNumber=1 scan=12901, sp|P0AG86|SECB_ECOLI_2_155|truncated, 127, 36, 1, 41.0176, 13
controllerType=0 controllerNumber=1 scan=12901, sp|P0AG86|SECB_ECOLI, 127, 36, 1, -90.0215, 4
controllerType=0 controllerNumber=1 scan=12902, sp|P0AG86|SECB_ECOLI_2_155|truncated, 106, 27, 1, 41.0176, 11
controllerType=0 controllerNumber=1 scan=12903, sp|P0AG86|SECB_ECOLI_2_155|truncated, 31, 12, 1, 41.0176, 7
controllerType=0 controllerNumber=1 scan=12903, sp|P0AG86|SECB_ECOLI, 31, 12, 1, -90.0215, 3
controllerType=0 controllerNumber=1 scan=12921, sp|P76270|MSRC_ECOLI, 96, 99, 1, -1.00977, 12
controllerType=0 controllerNumber=1 scan=12921, sp|P76270|MSRC_ECOLI_1_165|truncated, 96, 99, 1, -1.00977, 12
controllerType=0 controllerNumber=1 scan=12921, sp|P37672|DLGD_ECOLI, 96, 99, 2, -329.887, 2
controllerType=0 controllerNumber=1 scan=12921, sp|P52697|6PGL_ECOLI, 96, 99, 2, -65.3828, 2
controllerType=0 controllerNumber=1 scan=12922, sp|P76270|MSRC_ECOLI, 66, 61, 1, -2, 10
controllerType=0 controllerNumber=1 scan=12922, sp|P76270|MSRC_ECOLI_1_165|truncated, 66, 61, 1, -2, 10
controllerType=0 controllerNumber=1 scan=12922, sp|P31806|NNR_ECOLI, 66, 61, 3, -289.488, 3
controllerType=0 controllerNumber=1 scan=12922, sp|P52697|6PGL_ECOLI, 66, 61, 2, -67.3633, 2
controllerType=0 controllerNumber=1 scan=12922, sp|P21645|LPXD_ECOLI, 66, 61, 2, 202.113, 2
controllerType=0 controllerNumber=1 scan=12926, sp|P76270|MSRC_ECOLI_1_165|truncated, 69, 65, 1, -0.992188, 11
controllerType=0 controllerNumber=1 scan=12926, sp|P76270|MSRC_ECOLI, 69, 65, 1, -0.992188, 11
controllerType=0 controllerNumber=1 scan=12927, sp|P76270|MSRC_ECOLI, 91, 42, 1, -0.992188, 12
controllerType=0 controllerNumber=1 scan=12927, sp|P76270|MSRC_ECOLI_1_165|truncated, 91, 42, 1, -0.992188, 12
controllerType=0 controllerNumber=1 scan=12929, sp|P76270|MSRC_ECOLI_1_165|truncated, 97, 24, 1, -0.992188, 10
controllerType=0 controllerNumber=1 scan=12929, sp|P76270|MSRC_ECOLI, 97, 24, 1, -0.992188, 10
controllerType=0 controllerNumber=1 scan=12931, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 88, 99, 1, 239.034, 15
controllerType=0 controllerNumber=1 scan=12931, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 88, 99, 1, 107.993, 8
controllerType=0 controllerNumber=1 scan=12931, sp|P0A7K2|RL7_ECOLI, 88, 99, 1, 107.993, 8
controllerType=0 controllerNumber=1 scan=12931, sp|P0A7L0|RL1_ECOLI, 88, 99, 2, 77.7227, 2
controllerType=0 controllerNumber=1 scan=12931, sp|P0A9R7|FTSE_ECOLI, 88, 99, 2, 368.137, 2
controllerType=0 controllerNumber=1 scan=12931, sp|P0A7E1|PYRD_ECOLI, 88, 99, 3, 437.148, 2
controllerType=0 controllerNumber=1 scan=12931, sp|P0AF12|MTNN_ECOLI, 88, 99, 2, 453.447, 2
controllerType=0 controllerNumber=1 scan=12938, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 69, 27, 1, 240.058, 16
controllerType=0 controllerNumber=1 scan=12938, sp|P0A7K2|RL7_ECOLI, 69, 27, 1, 109.017, 11
controllerType=0 controllerNumber=1 scan=12938, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 69, 27, 1, 109.017, 11
controllerType=0 controllerNumber=1 scan=12943, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 57, 11, 1, 240.037, 5
controllerType=0 controllerNumber=1 scan=12943, sp|P0A7K2|RL7_ECOLI, 57, 11, 1, 108.996, 3
controllerType=0 controllerNumber=1 scan=12943, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 57, 11, 1, 108.996, 3
controllerType=0 controllerNumber=1 scan=12946, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 36, 19, 1, 240.036, 7
controllerType=0 controllerNumber=1 scan=12946, sp|P0A7K2|RL7_ECOLI, 36, 19, 1, 108.995, 5
controllerType=0 controllerNumber=1 scan=12946, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 36, 19, 1, 108.995, 5
controllerType=0 controllerNumber=1 scan=12953, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 19, 4, 1, 108.996, 2
controllerType=0 controllerNumber=1 scan=12953, sp|P0A7K2|RL7_ECOLI, 19, 4, 1, 108.996, 2
controllerType=0 controllerNumber=1 scan=12953, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 19, 4, 1, 240.037, 2
controllerType=0 controllerNumber=1 scan=12971, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 109, 102, 1, 224.047, 17
controllerType=0 controllerNumber=1 scan=12971, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 109, 102, 1, 93.0059, 8
controllerType=0 controllerNumber=1 scan=12971, sp|P0A7K2|RL7_ECOLI, 109, 102, 1, 93.0059, 8
controllerType=0 controllerNumber=1 scan=12971, sp|P0AEE3|DEGS_ECOLI, 109, 102, 3, -414.32, 2
controllerType=0 controllerNumber=1 scan=12971, sp|P0A9R7|FTSE_ECOLI, 109, 102, 2, 338.162, 2
controllerType=0 controllerNumber=1 scan=12971, sp|P0AF12|MTNN_ECOLI, 109, 102, 2, 423.473, 2
controllerType=0 controllerNumber=1 scan=12976, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 61, 13, 1, 224.038, 11
controllerType=0 controllerNumber=1 scan=12976, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 61, 13, 1, 92.9971, 9
controllerType=0 controllerNumber=1 scan=12976, sp|P0A7K2|RL7_ECOLI, 61, 13, 1, 92.9971, 9
controllerType=0 controllerNumber=1 scan=12988, sp|P0A7K2|RL7_ECOLI, 36, 13, 1, 419.196, 6
controllerType=0 controllerNumber=1 scan=12988, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 36, 13, 1, 419.196, 6
controllerType=0 controllerNumber=1 scan=12993, sp|P0A7K2|RL7_ECOLI_1_71|truncated, 66, 5, 1, -1.01025, 2
controllerType=0 controllerNumber=1 scan=12993, sp|P0A7K2|RL7_ECOLI_2_71|truncated, 66, 5, 1, 130.03, 2
controllerType=0 controllerNumber=1 scan=12997, sp|P0A7K2|RL7_ECOLI_1_71|truncated, 57, 33, 1, -1.01172, 12
controllerType=0 controllerNumber=1 scan=12997, sp|P0A7K2|RL7_ECOLI_2_71|truncated, 57, 33, 1, 130.029, 8
controllerType=0 controllerNumber=1 scan=12997, sp|P0ADC1|LPTE_ECOLI, 57, 33, 3, 390.297, 3
controllerType=0 controllerNumber=1 scan=12998, sp|P75915|YCDY_ECOLI_1_184|truncated, 36, 2, 1, 27.0078, 2
controllerType=0 controllerNumber=1 scan=12998, sp|P75915|YCDY_ECOLI, 36, 2, 1, 27.0078, 2
controllerType=0 controllerNumber=1 scan=13001, sp|P0A7K2|RL7_ECOLI_1_71|truncated, 58, 130, 1, -1.00684, 14
controllerType=0 controllerNumber=1 scan=13001, sp|P0A7K2|RL7_ECOLI_2_71|truncated, 58, 130, 1, 130.034, 6
controllerType=0 controllerNumber=1 scan=13001, sp|P64622|YHDV_ECOLI, 58, 130, 1, -202.993, 4
controllerType=0 controllerNumber=1 scan=13001, sp|P0A843|TATE_ECOLI, 58, 130, 1, 223.9, 3
controllerType=0 controllerNumber=1 scan=13001, sp|P0AF80|YJFL_ECOLI, 58, 130, 2, 274.185, 3
controllerType=0 controllerNumber=1 scan=13001, sp|P0ADC1|LPTE_ECOLI, 58, 130, 3, 390.312, 3
controllerType=0 controllerNumber=1 scan=13001, sp|P0A9L3|FKBB_ECOLI, 58, 130, 3, -469.127, 2
controllerType=0 controllerNumber=1 scan=13001, sp|P31121|MARB_ECOLI, 58, 130, 1, -287.907, 2
controllerType=0 controllerNumber=1 scan=13001, sp|P0A7K2|RL7_ECOLI_2_74|truncated, 58, 130, 1, -196.173, 2
controllerType=0 controllerNumber=1 scan=13001, sp|P0A924|PGPB_ECOLI, 58, 130, 4, -24.4766, 2
controllerType=0 controllerNumber=1 scan=13001, sp|P77736|YAHD_ECOLI, 58, 130, 3, 60.0293, 2
controllerType=0 controllerNumber=1 scan=13001, sp|P60595|HIS5_ECOLI, 58, 130, 3, 94.5547, 2
controllerType=0 controllerNumber=1 scan=13001, sp|P09557|DICB_ECOLI, 58, 130, 1, 284.142, 2
controllerType=0 controllerNumber=1 scan=13001, sp|P42615|MZRA_ECOLI, 58, 130, 2, 325.264, 2
controllerType=0 controllerNumber=1 scan=13001, sp|Q6BF16|DGOA_ECOLI, 58, 130, 3, 356.328, 2
controllerType=0 controllerNumber=1 scan=13001, sp|P60624|RL24_ECOLI_27_91|truncated, 58, 130, 1, 392.035, 2
controllerType=0 controllerNumber=1 scan=13002, sp|P75915|YCDY_ECOLI, 68, 6, 1, 28.0039, 2
controllerType=0 controllerNumber=1 scan=13002, sp|P75915|YCDY_ECOLI_1_184|truncated, 68, 6, 1, 28.0039, 2
controllerType=0 controllerNumber=1 scan=13003, sp|P69428|TATA_ECOLI_1_89|truncated, 43, 7, 1, 41.9893, 3
controllerType=0 controllerNumber=1 scan=13003, sp|P69428|TATA_ECOLI, 43, 7, 1, 41.9893, 3
controllerType=0 controllerNumber=1 scan=13004, sp|P75915|YCDY_ECOLI_1_184|truncated, 50, 10, 1, 27.0078, 5
controllerType=0 controllerNumber=1 scan=13004, sp|P75915|YCDY_ECOLI, 50, 10, 1, 27.0078, 5
controllerType=0 controllerNumber=1 scan=13021, sp|P0AF90|RRAB_ECOLI_2_138|truncated, 197, 285, 1, -1.01465, 15
controllerType=0 controllerNumber=1 scan=13021, sp|P0AF90|RRAB_ECOLI, 197, 285, 1, -132.055, 3
controllerType=0 controllerNumber=1 scan=13021, sp|P05637|APAH_ECOLI, 197, 285, 2, -353.715, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P0A7R1|RL9_ECOLI, 197, 285, 1, -298.491, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P0A7R1|RL9_ECOLI_1_149|truncated, 197, 285, 1, -298.491, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P31446|YIDI_ECOLI, 197, 285, 1, -257.584, 2
controllerType=0 controllerNumber=1 scan=13021, sp|Q46857|DKGA_ECOLI, 197, 285, 2, -167.256, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P0A905|SLYB_ECOLI, 197, 285, 1, -131.08, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P0AC96|GNTU_ECOLI, 197, 285, 3, 0.246094, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P18777|DMSC_ECOLI, 197, 285, 2, 117.59, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P04982|RBSD_ECOLI, 197, 285, 1, 178.182, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P33941|YOJI_ECOLI, 197, 285, 4, 333.184, 2
controllerType=0 controllerNumber=1 scan=13022, sp|P0AF90|RRAB_ECOLI_2_138|truncated, 164, 100, 1, -1.01465, 13
